"Key","Year","Site","Block","Point","SampleCode","Code","BlockType","FarmKey","orgFarmCode","FarmType","FocalCrop","areaAc","soilOrder","soilSeries","soilType","Long","Lat","firstPolyYear","conversionYrs","MonoYears","PolyYears","FallowYears","MonoProp","PolyProp","FallowProp","PlantID","CropName","CropGroup","GrowthForm","mycorrhizal","nFixing","PlantHeight","TotalFlower","Buds","ImmatureFruit","MatureFruit","LeafNo","RSFalconTube","BSFalconTube","FarmSite","Date","Initials","ArrivalTime","DepartureTime","ATTemp","DTTemp","RSNitrateRead","RSNitriteRead","BSNitrateRead","BSNitriteRead","RSTinWeight","BSTinWeight","RSWetWeight","BSWetWeight","RSDryWeight","BSDryWeight","BD","SAND","CLAY","SILT","texture","pH","P","K","Ca","Mg","Zn","B","Mn","Cu","Pb","Al","Na","S","CEC","OM","TIC","TOC","TC","N","CN","CN_ratio","Presence","Absence","OTU163_unassigned","OTU169_unassigned","OTU222_Acaulospora","OTU224_unassigned","OTU242_unassigned","OTU284_unassigned","OTU294_Glomus","OTU299_Acaulospora","OTU340_Claroideoglomus","OTU419_unassigned","OTU422_Rhizophagus","OTU425_Rhizophagus","OTU447_unassigned","OTU461_unassigned","OTU477_unassigned","OTU514_unassigned","OTU555_Rhizophagus","OTU574_Rhizophagus","OTU605_unassigned","OTU606_unassigned","OTU608_Rhizophagus","OTU615_Rhizophagus","OTU617_unassigned","OTU642_Claroideoglomus","OTU644_unassigned","OTU679_unassigned","OTU687_Rhizophagus","OTU708_Glomus","OTU709_unassigned","OTU714_Claroideoglomus","OTU730_Rhizophagus","OTU751_unassigned","OTU759_unassigned","OTU776_Rhizophagus","OTU786_unassigned","OTU789_Glomus","OTU793_Claroideoglomus","OTU817_Claroideoglomus","OTU820_Dominikia","OTU821_Rhizophagus","OTU848_Archaeospora","OTU857_Rhizophagus","OTU862_Glomus","OTU877_Glomus","OTU898_Glomus","OTU907_Glomus","OTU932_unassigned","OTU934_Glomus","OTU943_Glomus","OTU946_unassigned","OTU948_unassigned","OTU961_Claroideoglomus","OTU991_Glomus","OTU995_Glomus","OTU998_Glomus","OTU1004_Rhizophagus","OTU1013_Claroideoglomus","OTU1037_Rhizophagus","OTU1041_unassigned","OTU1049_unassigned","OTU1051_Rhizophagus","OTU1054_unassigned","OTU1055_Diversispora","OTU1067_unassigned","OTU1078_Glomus","OTU1084_Glomus","OTU1092_unassigned","OTU1131_unassigned","OTU1132_unassigned","OTU1153_Glomus","OTU1157_unassigned","OTU1178_unassigned","OTU1192_unassigned","OTU1221_Rhizophagus","OTU1222_Rhizophagus","OTU1237_Diversispora","OTU1241_unassigned","OTU1269_unassigned","OTU1297_Rhizophagus","OTU1301_Glomus","OTU1306_Glomus","OTU1307_Glomus","OTU1356_Glomus","OTU1359_Claroideoglomus","OTU1372_Claroideoglomus","OTU1375_unassigned","OTU1387_unassigned","OTU1405_Paraglomus","OTU1418_unassigned","OTU1419_unassigned","OTU1441_Claroideoglomus","OTU1451_Glomus","OTU1455_Glomus","OTU1457_unassigned","OTU1464_Acaulospora","OTU1474_Paraglomus","OTU1485_unassigned","OTU1487_Rhizophagus","OTU1493_Claroideoglomus","OTU1504_Rhizophagus","OTU1513_Paraglomus","OTU1523_Glomus","OTU1527_Glomus","OTU1528_Cetraspora","OTU1548_unassigned","OTU1549_Diversispora","OTU1569_Glomus","OTU1578_unassigned","OTU1595_unassigned","OTU1596_Rhizophagus","OTU1610_unassigned","OTU1683_unassigned","OTU1684_unassigned","OTU1699_Funneliformis","OTU1702_unassigned","OTU1728_unassigned","OTU1737_unassigned","OTU1744_Glomus","OTU1770_unassigned","OTU1786_unassigned","OTU1795_unassigned","OTU1804_unassigned","OTU1810_Diversispora","OTU1827_Claroideoglomus","OTU1906_Rhizophagus","OTU1908_Claroideoglomus","OTU1911_unassigned","OTU1918_Acaulospora","OTU1937_Claroideoglomus","OTU1945_Rhizophagus","OTU1954_Glomus","OTU1972_unassigned","OTU2000_Diversispora","OTU2002_Claroideoglomus","OTU2009_unassigned","OTU2017_Diversispora","OTU2038_Rhizophagus","OTU2051_Rhizophagus","OTU2086_unassigned","OTU2087_unassigned","OTU2088_unassigned","OTU2089_unassigned","OTU2101_unassigned","OTU2107_unassigned","OTU2112_unassigned","OTU2114_Glomus","OTU2123_unassigned","OTU2127_unassigned","OTU2141_unassigned","OTU2149_Claroideoglomus","OTU2152_unassigned","OTU2158_Diversispora","OTU2176_Rhizophagus","OTU2196_unassigned","OTU2209_Claroideoglomus","OTU2212_Diversispora","OTU2235_unassigned","OTU2238_Diversispora","OTU2288_Dentiscutata","OTU2302_Glomus","OTU2306_unassigned","OTU2317_Acaulospora","OTU2345_unassigned","OTU2348_unassigned","OTU2365_unassigned","OTU2400_unassigned","OTU2401_unassigned","OTU2402_unassigned","OTU2416_unassigned","OTU2417_unassigned","OTU2447_unassigned","OTU2456_Dentiscutata","OTU2460_unassigned","OTU2468_unassigned","OTU2470_unassigned","OTU2482_Claroideoglomus","OTU2487_Acaulospora","OTU2517_unassigned","OTU2522_Rhizophagus","OTU2527_unassigned","OTU2545_Rhizophagus","OTU2552_unassigned","OTU2561_unassigned","OTU2566_unassigned","OTU2569_Funneliformis","OTU2617_unassigned","OTU2652_unassigned","OTU2677_unassigned","OTU2713_unassigned","OTU2714_unassigned","OTU2716_unassigned","OTU2717_unassigned","OTU2736_unassigned","OTU2740_unassigned","OTU2760_unassigned","OTU2784_unassigned","OTU2792_unassigned","OTU2801_Rhizophagus","OTU2841_unassigned","OTU2878_unassigned","OTU2891_Rhizophagus","OTU2905_Rhizophagus","OTU2907_Glomus","OTU2913_unassigned","OTU2916_Claroideoglomus","OTU2932_Rhizophagus","OTU2938_unassigned","OTU2945_unassigned","OTU2951_unassigned","OTU2968_Claroideoglomus","OTU2981_unassigned","OTU2987_unassigned","OTU3019_unassigned","OTU3025_unassigned","OTU3029_unassigned","OTU3094_unassigned","OTU3104_Diversispora","OTU3114_unassigned","OTU3155_unassigned","OTU3168_unassigned","OTU3193_unassigned","OTU3213_unassigned","OTU3261_unassigned","OTU3304_unassigned","OTU3324_Acaulospora","OTU3355_unassigned","OTU3378_unassigned","OTU3385_Rhizophagus","OTU3387_unassigned","OTU3424_unassigned","OTU3429_unassigned","OTU3431_unassigned","OTU3472_unassigned","OTU3474_unassigned","OTU3479_unassigned","OTU3510_unassigned","OTU3537_Rhizophagus","OTU3544_unassigned","OTU3545_Claroideoglomus","OTU3559_Glomus","OTU3579_Acaulospora","OTU3591_unassigned","OTU3608_unassigned","OTU3612_unassigned","OTU3645_unassigned","OTU3648_unassigned"
"87","2017","IS","F1","3","IS_F1_3","2017_IS_F1_3","F","IS","IS","Monoculture","Eggplant",6.13,"entisol","tujunga","loamy sand",-119.538203,36.6574671,NA,NA,2,0,0,0.133,0,0.87,"EGGPLANT","eggplant","eggplant","vegetable","yes","no","80","5","5","7","0","135",10.148,10.154,"IS","10/7/17","LH/MB/AG/CD","8:05A","9:15A",57.8,NA,"2",NA,0.5,NA,0.49,0.494,9.64,9.997,NA,NA,1.34,69.76,1.44,28.8,"SaLo",5.19,1.283309958,29.78962132,400.1928471,30.08765778,7.836605891,0.000767882,13.75525947,0.190620617,0.669453015,11.80925666,20.08765778,3.877980365,5.982412671,0.983995258,0.004,0.498,0.502,0.042,2017,11.9127,30,70,0,0,389,0,0,0,0,501,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88","2017","IS","F2","1","IS_F2_1","2017_IS_F2_1","F","IS","IS","Monoculture","Eggplant",6.13,"entisol","tujunga","loamy sand",-119.538203,36.6574671,NA,NA,2,0,0,0.133,0,0.87,"EGGPLANT","eggplant","eggplant","vegetable","yes","no","87","3","8","11","3","206",9.755,10.421,"IS","10/7/17","LH/MB/AG/CD","8:05A","9:15A",57.8,NA,"0.5",NA,0.5,NA,0.489,0.489,9.906,10.016,NA,NA,1.34,68.16,4.64000000000001,27.2,"SaLo",4.82,2.927083333,49.16319444,326.3506944,35.125,9.302083333,0.000760417,20.15972222,0.128520833,0.584913194,15.96527778,13.07638889,4.138888889,7.116220378,1.058850391,0.003,0.541,0.545,0.045,2017,11.9793,24,54,0,0,158,0,0,0,0,168,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89","2017","IS","F2","2","IS_F2_2","2017_IS_F2_2","F","IS","IS","Monoculture","Eggplant",6.13,"entisol","tujunga","loamy sand",-119.538203,36.6574671,NA,NA,2,0,0,0.133,0,0.87,"EGGPLANT","eggplant","eggplant","vegetable","yes","no","71","11","12","13","0","245",9.849,10.155,"IS","10/7/17","LH/MB/AG/CD","8:05A","9:15A",57.8,NA,"0.5",NA,0.5,NA,0.489,0.499,9.792,9.496,NA,NA,1.34,66.56,3.03999999999997,30.4000000000001,"SaLo",5.03,2.568870523,39.09779614,327.0867769,37.09710744,7.627410468,0.000754132,14.31473829,0.143195592,0.788099174,15.02066116,13.83264463,3.502066116,6.340042899,0.976256306,0.003,0.516,0.519,0.042,2017,12.4031,14,86,0,0,79,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90","2017","IS","F2","3","IS_F2_3","2017_IS_F2_3","F","IS","IS","Monoculture","Eggplant",6.13,"entisol","tujunga","loamy sand",-119.538203,36.6574671,NA,NA,2,0,0,0.133,0,0.87,"EGGPLANT","eggplant","eggplant","vegetable","yes","no","56","8","10","10","1","195",9.927,9.974,"IS","10/7/17","LH/MB/AG/CD","8:05A","9:15A",57.8,NA,"0.5",NA,0.5,NA,0.499,0.494,9.97,9.44,NA,NA,1.34,71.3599999999999,3.03999999999997,25.6000000000001,"SaLo",4.78,1.983848315,38.05126404,303.184691,39.23455056,6.896067416,0.000768961,16.50632022,0.139094101,0.673567416,16.23595506,14.30126404,3.306885534,7.005655943,1.063016544,0.004,0.588,0.591,0.052,2017,11.2973,19,81,0,0,51,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
"91","2017","IS","N1","1","IS_N1_1","2017_IS_N1_1","N","IS","IS","Monoculture","Eggplant",6.13,"entisol","tujunga","loamy sand",-119.538203,36.6574671,NA,NA,2,0,0,0.133,0,0.87,"EGGPLANT","eggplant","eggplant","vegetable","yes","no","65","16","12","6","3","279",10.162,10.009,"IS","10/7/17","LH/MB/AG/CD","8:05A","9:15A",57.8,NA,"0.5",NA,2,NA,0.493,0.492,10.134,10.124,NA,NA,1.385,69.76,3.04000000000004,27.2,"SaLo",4.83,2.29254571,34.05766526,267.2433193,35.19338959,4.866385373,0.000770042,14.4092827,0.138206751,0.522081575,19.18424754,15.73839662,2.697246835,6.654231006,0.761573348,0.003,0.367,0.37,0.026,2017,14.2126,10,97,0,0,58,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92","2017","IS","N1","2","IS_N1_2","2017_IS_N1_2","N","IS","IS","Monoculture","Eggplant",6.13,"entisol","tujunga","loamy sand",-119.538203,36.6574671,NA,NA,2,0,0,0.133,0,0.87,"EGGPLANT","eggplant","eggplant","vegetable","yes","no","55","3","10","7","2","219",10.13,10.085,"IS","10/7/17","LH/MB/AG/CD","8:05A","9:15A",57.8,NA,"0.5",NA,0.5,NA,0.487,0.497,10.286,10.12,NA,NA,1.385,71.36,4.64000000000001,24,"SaLo",4.8,3.441295547,83.44129555,271.6396761,34.63225371,6.906207827,0.000738866,14.06207827,0.153235493,0.40138664,11.62618084,13.75506073,3.18772942,6.284394161,0.765612419,0.003,0.433,0.436,0.04,2017,10.8602,NA,NA,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93","2017","IS","N1","3","IS_N1_3","2017_IS_N1_3","N","IS","IS","Monoculture","Eggplant",6.13,"entisol","tujunga","loamy sand",-119.538203,36.6574671,NA,NA,2,0,0,0.133,0,0.87,"EGGPLANT","eggplant","eggplant","vegetable","yes","no","78","12","7","6","1","350",9.652,10.128,"IS","10/7/17","LH/MB/AG/CD","8:05A","9:15A",57.8,NA,"0.5",NA,0.5,NA,0.496,0.493,10.267,10.128,NA,NA,1.385,71.36,3.04000000000004,25.5999999999999,"SaLo",4.92,1.297335203,34.44950912,315.6591865,32.91374474,5.448807854,0.000767882,15.59607293,0.200852034,0.591013324,20.91865358,16.59186536,3.198720196,6.621866887,0.881906155,0.004,0.47,0.474,0.038,2017,12.5727,8,97,0,0,320,0,0,0,0,458,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94","2017","IS","N2","1","IS_N2_1","2017_IS_N2_1","N","IS","IS","Monoculture","Eggplant",6.13,"entisol","tujunga","loamy sand",-119.538203,36.6574671,NA,NA,2,0,0,0.133,0,0.87,"EGGPLANT","eggplant","eggplant","vegetable","yes","no",NA,NA,NA,NA,NA,NA,9.865,10.036,"IS","10/7/17","LH/MB/AG/CD","8:05A","9:15A",57.8,NA,"0.5",NA,0.5,NA,0.488,0.493,9.675,9.929,NA,NA,1.385,74.5599999999999,1.44,24,"LoSa",5.13,1.933514247,37.56105834,326.8046133,32.17774763,6.438263229,0.000742877,11.57055631,0.148012212,0.415305292,9.942333786,10.82767978,3.001964043,5.652479184,0.756544319,0.003,0.381,0.385,0.03,2017,12.9795,9,44,0,0,193,0,0,0,0,237,0,0,0,0,0,0,0,0,0,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95","2017","IS","N2","2","IS_N2_2","2017_IS_N2_2","N","IS","IS","Monoculture","Eggplant",6.13,"entisol","tujunga","loamy sand",-119.538203,36.6574671,NA,NA,2,0,0,0.133,0,0.87,"EGGPLANT","eggplant","eggplant","vegetable","yes","no","67","10","5","8","1","237",9.593,9.904,"IS","10/7/17","LH/MB/AG/CD","8:05A","9:15A",57.8,NA,"0",NA,0.5,NA,0.491,0.491,9.979,10.269,NA,NA,1.385,92.16,1.44,6.4,"Sa",4.99,1.415540541,32.31081081,287.875,43.29054054,3.275868243,0.000739865,11.84797297,0.141871622,0.547983108,17.59797297,17.65878378,2.928847973,6.434151841,0.958439355,0.004,0.428,0.432,0.035,2017,12.4138,NA,NA,0,0,31,0,0,0,0,40,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96","2017","IS","N2","3","IS_N2_3","2017_IS_N2_3","N","IS","IS","Monoculture","Eggplant",6.13,"entisol","tujunga","loamy sand",-119.538203,36.6574671,NA,NA,2,0,0,0.133,0,0.87,"EGGPLANT","eggplant","eggplant","vegetable","yes","no",NA,NA,NA,NA,NA,NA,10.109,10.279,"IS","10/7/17","LH/MB/AG/CD","8:05A","9:15A",57.8,NA,"0.5",NA,0.5,NA,0.497,0.492,9.809,9.981,NA,NA,1.385,72.96,6.24000000000004,20.8,"SaLo",5.24,2.052957359,34.19876204,414.8762036,35.22696011,4.821182944,0.000753095,13.05020633,0.127341816,0.547544704,10.14099037,18.03645117,3.521320495,6.109231457,0.929221036,0.004,0.489,0.493,0.044,2017,11.1769,1,89,0,0,316,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97","2017","DS","F1","1","DS_F1_1","2017_DS_F1_1","F","DS","DS","Monoculture","Eggplant",35.2,"alifisol","san joaquin","loam",-119.643566,36.7416301,NA,NA,5,10,10,0.333,0.667,0,"EGGPLANT","eggplant","eggplant","vegetable","yes","no","80","9","21","20","3","263",10.002,10.06,"DS","","","","",NA,NA,"0.5","0",0.5,0,0.489,0.487,10.013,10.002,9.287,"9.367",1.37,68.1599999999999,11.04,20.8,"SaLo",7.38,37.02945402,127.9166667,832.1587644,288.0998563,2.584249282,0.208347701,13.04238506,0.160154454,0.353548851,3.742816092,33.02801724,19.32471264,6.849420654,1.280851982,0.006,0.616,0.622,0.039,2017,15.9835,10,90,10,1,0,2,2,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,5,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98","2017","DS","F1","2","DS_F1_2","2017_DS_F1_2","F","DS","DS","Monoculture","Eggplant",35.2,"alifisol","san joaquin","loam",-119.643566,36.7416301,NA,NA,5,10,10,0.333,0.667,0,"EGGPLANT","eggplant","eggplant","vegetable","yes","no","87","10","29","15","10","276",10.007,10.006,"DS","","","","",NA,NA,"2","0",2,0,0.495,0.501,10.031,10.079,9.927,"9.507",1.37,63.36,12.64,24.0000000000001,"SaLo",7.48,47.6572327,72.11871069,830.1572327,316.5683962,2.080259434,0.171784591,6.745283019,0.100220126,0.267472484,2.757889151,43.21933962,16.99685535,6.930055914,0.987519501,0.006,0.466,0.471,0.026,2017,17.8584,2,98,38,0,0,11,0,0,1,0,0,0,0,0,1,0,0,0,17,0,0,0,5,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
